17, 26, 19
13, 26, 19
17, 25, 19
13, 25, 19
17, 24, 19
13, 24, 19
17, 23, 19
16, 23, 19
15, 22, 20
15, 23, 19
14, 22, 20
14, 23, 19
16, 32, 18
15, 32, 18
14, 32, 18
17, 32, 18
13, 32, 18
17, 31, 18
13, 31, 18
17, 30, 18
13, 30, 18
17, 29, 18
13, 29, 18
17, 28, 18
13, 28, 18
17, 27, 18
13, 27, 18
17, 26, 18
13, 26, 18
17, 25, 18
13, 25, 18
17, 24, 18
13, 24, 18
17, 23, 18
16, 23, 18
15, 23, 18
14, 23, 18
13, 23, 18
16, 32, 17
15, 32, 17
14, 32, 17
17, 32, 17
13, 32, 17
17, 31, 17
13, 31, 17
17, 30, 17
13, 30, 17
17, 29, 17
13, 29, 17
17, 28, 17
13, 28, 17
17, 27, 17
13, 27, 17
17, 26, 17
13, 26, 17
17, 25, 17
13, 25, 17
17, 24, 17
13, 24, 17
17, 23, 17
16, 23, 17
15, 23, 17
14, 23, 17
13, 23, 17
16, 32, 16
15, 32, 16
14, 32, 16
17, 32, 16
13, 32, 16
17, 31, 16
13, 31, 16
17, 30, 16
13, 30, 16
17, 29, 16
13, 29, 16
17, 28, 16
17, 27, 16
13, 27, 16
17, 26, 16
13, 26, 16
17, 25, 16
13, 25, 16
17, 24, 16
13, 24, 16
17, 23, 16
16, 23, 16
15, 23, 16
14, 23, 16
13, 23, 16
15, 33, 15
14, 33, 15
16, 33, 15
13, 33, 15
16, 22, 15
15, 22, 15
14, 22, 15
13, 22, 15
15, 33, 14
15, 22, 14
16, 24, 22
15, 24, 23
16, 25, 23
15, 25, 24
16, 26, 23
15, 26, 24
16, 27, 23
15, 27, 24
16, 28, 23
15, 28, 24
16, 29, 23
15, 29, 24
16, 31, 22
15, 31, 23
15, 30, 24
16, 22, 21
16, 23, 22
16, 33, 21
16, 32, 22
14, 22, 22
15, 21, 21
15, 22, 22
15, 23, 23
15, 34, 21
15, 33, 22
15, 32, 23
13, 28, 16
17, 32, 15
16, 32, 15
14, 32, 15
13, 32, 15
17, 31, 15
16, 31, 15
15, 31, 15
14, 31, 15
13, 31, 15
17, 30, 15
16, 30, 15
15, 30, 15
14, 30, 15
13, 30, 15
17, 29, 15
16, 29, 15
15, 29, 15
14, 29, 15
13, 29, 15
17, 28, 15
16, 28, 15
15, 28, 15
14, 28, 15
17, 27, 15
16, 27, 15
15, 27, 15
14, 27, 15
13, 27, 15
17, 26, 15
16, 26, 15
15, 26, 15
14, 26, 15
13, 26, 15
17, 25, 15
16, 25, 15
15, 25, 15
14, 25, 15
13, 25, 15
17, 24, 15
16, 24, 15
15, 24, 15
14, 24, 15
13, 24, 15
17, 23, 15
16, 23, 15
14, 23, 15
13, 23, 15
16, 33, 14
14, 33, 14
13, 33, 14
15, 32, 14
15, 23, 14
16, 22, 14
14, 22, 14
13, 22, 14
15, 33, 13
15, 22, 13
14, 24, 24
14, 25, 24
14, 26, 24
14, 27, 24
14, 28, 24
14, 29, 24
14, 30, 24
14, 31, 24
14, 32, 23
13, 31, 23
16, 30, 23
13, 30, 23
13, 29, 23
13, 28, 23
13, 27, 23
13, 26, 23
13, 25, 23
13, 24, 23
14, 23, 23
14, 33, 22
13, 32, 22
13, 31, 22
17, 30, 22
13, 30, 22
17, 29, 22
13, 29, 22
17, 28, 22
13, 28, 22
17, 27, 22
13, 27, 22
17, 26, 22
13, 26, 22
17, 25, 22
13, 25, 22
13, 24, 22
13, 23, 22
14, 34, 21
17, 33, 21
13, 33, 21
17, 32, 21
13, 32, 21
17, 31, 21
13, 31, 21
17, 30, 21
13, 30, 21
17, 29, 21
12, 29, 21
18, 28, 21
12, 28, 21
12, 27, 21
18, 27, 21
17, 26, 21
12, 26, 21
17, 25, 21
17, 24, 21
12, 25, 21
13, 24, 21
17, 23, 21
13, 23, 21
17, 22, 21
13, 22, 21
14, 21, 21
16, 33, 20
14, 25, 25
14, 26, 25
14, 27, 25
17, 33, 20
13, 33, 20
17, 32, 20
13, 32, 20
17, 31, 20
13, 31, 20
18, 30, 20
14, 28, 25
12, 30, 20
18, 29, 20
14, 29, 25
12, 29, 20
18, 28, 20
12, 28, 20
18, 27, 20
12, 27, 20
18, 26, 20
12, 26, 20
14, 30, 25
12, 25, 20
18, 25, 20
17, 24, 20
17, 23, 20
12, 24, 20
13, 23, 20
17, 22, 20
16, 22, 20
13, 22, 20
16, 33, 19
15, 34, 20
15, 33, 19
14, 34, 20
14, 33, 19
17, 33, 19
13, 33, 19
17, 32, 19
12, 32, 19
18, 31, 19
12, 31, 19
18, 30, 19
12, 30, 19
18, 29, 19
12, 29, 19
18, 28, 19
12, 28, 19
18, 27, 19
12, 27, 19
18, 26, 19
12, 26, 19
18, 25, 19
12, 25, 19
18, 24, 19
12, 24, 19
13, 23, 19
18, 23, 19
17, 22, 19
16, 22, 19
15, 21, 20
15, 22, 19
14, 21, 20
14, 22, 19
13, 22, 19
16, 33, 18
15, 33, 18
14, 33, 18
13, 33, 18
17, 33, 18
12, 33, 18
18, 32, 18
12, 32, 18
18, 31, 18
12, 31, 18
18, 30, 18
12, 30, 18
18, 29, 18
12, 29, 18
18, 28, 18
12, 28, 18
18, 27, 18
12, 27, 18
18, 26, 18
12, 26, 18
18, 25, 18
12, 25, 18
18, 24, 18
12, 24, 18
12, 23, 18
18, 23, 18
17, 22, 18
16, 22, 18
15, 22, 18
14, 22, 18
13, 22, 18
12, 22, 18
17, 33, 17
16, 33, 17
15, 33, 17
14, 33, 17
13, 33, 17
18, 33, 17
12, 33, 17
18, 32, 17
12, 32, 17
18, 31, 17
12, 31, 17
18, 30, 17
12, 30, 17
18, 29, 17
12, 29, 17
18, 28, 17
12, 28, 17
18, 27, 17
12, 27, 17
18, 26, 17
12, 26, 17
18, 25, 17
12, 25, 17
18, 24, 17
12, 24, 17
18, 23, 17
12, 23, 17
18, 22, 17
17, 22, 17
16, 22, 17
15, 22, 17
14, 22, 17
13, 22, 17
12, 22, 17
17, 33, 16
16, 33, 16
15, 33, 16
14, 33, 16
13, 33, 16
18, 33, 16
12, 33, 16
18, 32, 16
12, 32, 16
18, 31, 16
12, 31, 16
18, 30, 16
12, 30, 16
18, 29, 16
12, 29, 16
18, 28, 16
12, 28, 16
18, 27, 16
12, 27, 16
18, 26, 16
12, 26, 16
18, 25, 16
12, 25, 16
18, 24, 16
12, 24, 16
18, 23, 16
12, 23, 16
18, 22, 16
17, 22, 16
16, 22, 16
15, 22, 16
14, 22, 16
13, 22, 16
12, 22, 16
15, 34, 15
14, 34, 15
17, 33, 15
16, 34, 15
13, 34, 15
18, 33, 15
12, 33, 15
18, 32, 15
12, 32, 15
18, 31, 15
12, 31, 15
18, 30, 15
18, 29, 15
18, 26, 15
18, 25, 15
18, 24, 15
12, 24, 15
18, 23, 15
12, 23, 15
18, 22, 15
17, 22, 15
12, 22, 15
16, 21, 15
15, 21, 15
14, 21, 15
13, 21, 15
15, 34, 14
14, 34, 14
17, 33, 14
16, 34, 14
13, 34, 14
12, 33, 14
17, 22, 14
12, 22, 14
16, 21, 14
15, 21, 14
14, 21, 14
13, 21, 14
16, 34, 13
15, 34, 13
14, 34, 13
17, 34, 13
13, 34, 13
18, 33, 14
18, 22, 14
16, 21, 13
15, 21, 13
14, 21, 13
13, 21, 13
17, 21, 13
17, 23, 22
17, 24, 22
16, 24, 23
15, 24, 24
17, 25, 23
16, 25, 24
15, 25, 25
17, 26, 23
16, 26, 24
15, 26, 25
17, 27, 23
16, 27, 24
15, 27, 25
17, 28, 23
16, 28, 24
15, 28, 25
17, 29, 23
16, 29, 24
15, 29, 25
17, 31, 22
16, 31, 23
16, 30, 24
15, 31, 24
15, 30, 25
17, 32, 22
13, 22, 22
16, 21, 21
16, 22, 22
16, 23, 23
16, 34, 21
16, 33, 22
16, 32, 23
14, 20, 21
14, 21, 22
14, 22, 23
14, 23, 24
14, 24, 25
15, 20, 21
15, 21, 22
15, 22, 23
15, 23, 24
14, 35, 21
14, 34, 22
14, 33, 23
14, 32, 24
14, 31, 25
15, 35, 21
15, 34, 22
15, 33, 23
15, 32, 24
12, 30, 15
12, 29, 15
18, 28, 15
13, 28, 15
12, 28, 15
18, 27, 15
12, 27, 15
12, 26, 15
12, 25, 15
18, 32, 14
17, 32, 14
16, 32, 14
14, 32, 14
13, 32, 14
12, 32, 14
18, 31, 14
17, 31, 14
16, 31, 14
15, 31, 14
14, 31, 14
13, 31, 14
12, 31, 14
18, 30, 14
17, 30, 14
16, 30, 14
15, 30, 14
14, 30, 14
13, 30, 14
18, 29, 14
17, 29, 14
16, 29, 14
15, 29, 14
14, 29, 14
13, 29, 14
17, 28, 14
16, 28, 14
15, 28, 14
14, 28, 14
17, 27, 14
16, 27, 14
15, 27, 14
14, 27, 14
13, 27, 14
18, 26, 14
17, 26, 14
16, 26, 14
15, 26, 14
14, 26, 14
13, 26, 14
18, 25, 14
17, 25, 14
16, 25, 14
15, 25, 14
14, 25, 14
13, 25, 14
18, 24, 14
17, 24, 14
16, 24, 14
15, 24, 14
14, 24, 14
13, 24, 14
12, 24, 14
18, 23, 14
17, 23, 14
16, 23, 14
14, 23, 14
13, 23, 14
12, 23, 14
17, 33, 13
16, 33, 13
14, 33, 13
13, 33, 13
12, 33, 13
15, 32, 13
15, 23, 13
17, 22, 13
16, 22, 13
14, 22, 13
13, 22, 13
12, 22, 13
17, 34, 12
16, 34, 12
15, 34, 12
14, 34, 12
13, 34, 12
15, 33, 12
15, 22, 12
16, 21, 12
15, 21, 12
14, 21, 12
13, 21, 12
13, 24, 24
13, 25, 24
13, 26, 24
13, 27, 24
13, 28, 24
13, 29, 24
13, 30, 24
13, 31, 24
13, 32, 23
12, 31, 23
17, 30, 23
12, 30, 23
12, 29, 23
12, 28, 23
12, 27, 23
12, 26, 23
12, 25, 23
12, 24, 23
13, 23, 23
17, 33, 22
13, 33, 22
12, 32, 22
12, 31, 22
18, 30, 22
12, 30, 22
18, 29, 22
12, 29, 22
18, 28, 22
12, 28, 22
18, 27, 22
12, 27, 22
18, 26, 22
12, 26, 22
18, 25, 22
12, 25, 22
12, 24, 22
12, 23, 22
17, 22, 22
12, 22, 22
17, 34, 21
13, 34, 21
18, 33, 21
12, 33, 21
18, 32, 21
12, 32, 21
18, 31, 21
12, 31, 21
18, 30, 21
12, 30, 21
18, 29, 21
11, 29, 21
19, 28, 21
11, 28, 21
11, 27, 21
19, 27, 21
18, 26, 21
11, 26, 21
18, 25, 21
18, 24, 21
11, 25, 21
12, 24, 21
18, 23, 21
12, 23, 21
18, 22, 21
17, 21, 21
12, 22, 21
13, 21, 21
16, 34, 20
17, 34, 20
13, 34, 20
13, 25, 25
14, 25, 26
13, 26, 25
14, 26, 26
13, 27, 25
14, 27, 26
18, 33, 20
12, 33, 20
18, 32, 20
12, 32, 20
18, 31, 20
12, 31, 20
19, 30, 20
13, 28, 25
14, 28, 26
11, 30, 20
19, 29, 20
13, 29, 25
14, 29, 26
11, 29, 20
19, 28, 20
11, 28, 20
19, 27, 20
11, 27, 20
19, 26, 20
11, 26, 20
13, 30, 25
14, 30, 26
11, 25, 20
19, 25, 20
18, 24, 20
18, 23, 20
11, 24, 20
12, 23, 20
18, 22, 20
12, 22, 20
17, 21, 20
16, 21, 20
13, 21, 20
17, 34, 19
16, 34, 19
15, 35, 20
15, 34, 19
14, 35, 20
14, 34, 19
13, 34, 19
18, 34, 19
12, 34, 19
18, 33, 19
12, 33, 19
18, 32, 19
11, 32, 19
19, 31, 19
11, 31, 19
19, 30, 19
11, 30, 19
19, 29, 19
11, 29, 19
19, 28, 19
11, 28, 19
19, 27, 19
11, 27, 19
19, 26, 19
11, 26, 19
19, 25, 19
11, 25, 19
19, 24, 19
11, 24, 19
12, 23, 19
19, 23, 19
12, 22, 19
18, 22, 19
17, 21, 19
16, 21, 19
15, 20, 20
15, 21, 19
14, 20, 20
14, 21, 19
13, 21, 19
12, 21, 19
17, 34, 18
16, 34, 18
15, 34, 18
14, 34, 18
13, 34, 18
18, 34, 18
12, 34, 18
18, 33, 18
11, 33, 18
19, 32, 18
11, 32, 18
19, 31, 18
11, 31, 18
19, 30, 18
11, 30, 18
19, 29, 18
11, 29, 18
19, 28, 18
11, 28, 18
19, 27, 18
11, 27, 18
19, 26, 18
11, 26, 18
19, 25, 18
11, 25, 18
19, 24, 18
11, 24, 18
11, 23, 18
19, 23, 18
18, 22, 18
11, 22, 18
18, 21, 18
17, 21, 18
16, 21, 18
15, 21, 18
14, 21, 18
13, 21, 18
12, 21, 18
17, 34, 17
16, 34, 17
15, 34, 17
14, 34, 17
13, 34, 17
18, 34, 17
12, 34, 17
19, 33, 17
11, 33, 17
19, 32, 17
11, 32, 17
19, 31, 17
11, 31, 17
19, 30, 17
11, 30, 17
19, 29, 17
11, 29, 17
19, 28, 17
11, 28, 17
19, 27, 17
11, 27, 17
19, 26, 17
11, 26, 17
19, 25, 17
11, 25, 17
19, 24, 17
11, 24, 17
19, 23, 17
11, 23, 17
19, 22, 17
11, 22, 17
18, 21, 17
17, 21, 17
16, 21, 17
15, 21, 17
14, 21, 17
13, 21, 17
12, 21, 17
17, 34, 16
16, 34, 16
15, 34, 16
14, 34, 16
13, 34, 16
18, 34, 16
12, 34, 16
19, 33, 16
11, 33, 16
19, 32, 16
11, 32, 16
19, 31, 16
11, 31, 16
19, 30, 16
11, 30, 16
19, 29, 16
11, 29, 16
19, 28, 16
11, 28, 16
19, 27, 16
11, 27, 16
19, 26, 16
11, 26, 16
19, 25, 16
11, 25, 16
19, 24, 16
11, 24, 16
19, 23, 16
11, 23, 16
19, 22, 16
11, 22, 16
18, 21, 16
17, 21, 16
16, 21, 16
15, 21, 16
14, 21, 16
13, 21, 16
12, 21, 16
15, 35, 15
14, 35, 15
17, 34, 15
16, 35, 15
13, 35, 15
18, 34, 15
12, 34, 15
19, 33, 15
11, 33, 15
19, 32, 15
11, 32, 15
19, 31, 15
11, 31, 15
19, 30, 15
11, 30, 15
19, 29, 15
11, 29, 15
19, 28, 15
11, 28, 15
19, 27, 15
11, 27, 15
19, 26, 15
11, 26, 15
19, 25, 15
11, 25, 15
19, 24, 15
11, 24, 15
19, 23, 15
11, 23, 15
19, 22, 15
11, 22, 15
18, 21, 15
17, 21, 15
12, 21, 15
16, 20, 15
15, 20, 15
14, 20, 15
13, 20, 15
15, 35, 14
14, 35, 14
17, 34, 14
16, 35, 14
13, 35, 14
18, 34, 14
12, 34, 14
11, 33, 14
19, 32, 14
11, 32, 14
19, 31, 14
11, 31, 14
19, 24, 14
11, 24, 14
19, 23, 14
11, 23, 14
11, 22, 14
18, 21, 14
17, 21, 14
12, 21, 14
16, 20, 14
15, 20, 14
14, 20, 14
13, 20, 14
16, 35, 13
15, 35, 13
14, 35, 13
17, 35, 13
13, 35, 13
18, 34, 13
12, 34, 13
19, 33, 14
18, 33, 13
19, 22, 14
18, 22, 13
11, 22, 13
18, 21, 13
12, 21, 13
16, 20, 13
15, 20, 13
14, 20, 13
13, 20, 13
16, 35, 12
15, 35, 12
14, 35, 12
13, 35, 12
18, 34, 12
12, 34, 12
11, 33, 13
18, 21, 12
17, 20, 13
17, 21, 12
12, 21, 12
16, 20, 12
15, 20, 12
14, 20, 12
13, 20, 12
17, 35, 12
18, 23, 22
17, 23, 23
18, 24, 22
17, 24, 23
16, 24, 24
15, 24, 25
18, 25, 23
17, 25, 24
16, 25, 25
15, 25, 26
18, 26, 23
17, 26, 24
16, 26, 25
15, 26, 26
18, 27, 23
17, 27, 24
16, 27, 25
15, 27, 26
18, 28, 23
17, 28, 24
16, 28, 25
15, 28, 26
18, 29, 23
17, 29, 24
16, 29, 25
15, 29, 26
18, 31, 22
17, 31, 23
17, 30, 24
16, 31, 24
16, 30, 25
15, 31, 25
15, 30, 26
18, 32, 22
17, 32, 23
13, 20, 21
13, 21, 22
13, 22, 23
13, 23, 24
16, 20, 21
16, 21, 22
16, 22, 23
16, 23, 24
17, 20, 21
17, 21, 22
17, 22, 23
13, 24, 25
14, 26, 27
14, 27, 27
14, 28, 27
14, 29, 27
13, 35, 21
13, 34, 22
13, 33, 23
13, 32, 24
13, 31, 25
16, 35, 21
16, 34, 22
16, 33, 23
16, 32, 24
17, 35, 21
17, 34, 22
17, 33, 23
14, 19, 21
14, 20, 22
14, 21, 23
14, 22, 24
14, 23, 25
14, 24, 26
14, 25, 27
15, 19, 21
15, 20, 22
15, 21, 23
15, 22, 24
15, 23, 25
14, 36, 21
14, 35, 22
14, 34, 23
14, 33, 24
14, 32, 25
14, 31, 26
14, 30, 27
15, 36, 21
15, 35, 22
15, 34, 23
15, 33, 24
15, 32, 25
19, 30, 14
12, 30, 14
11, 30, 14
19, 29, 14
12, 29, 14
11, 29, 14
19, 28, 14
18, 28, 14
13, 28, 14
12, 28, 14
11, 28, 14
19, 27, 14
18, 27, 14
12, 27, 14
11, 27, 14
19, 26, 14
12, 26, 14
11, 26, 14
19, 25, 14
12, 25, 14
11, 25, 14
19, 32, 13
18, 32, 13
17, 32, 13
16, 32, 13
14, 32, 13
13, 32, 13
12, 32, 13
11, 32, 13
19, 31, 13
18, 31, 13
17, 31, 13
16, 31, 13
15, 31, 13
14, 31, 13
13, 31, 13
12, 31, 13
11, 31, 13
18, 30, 13
17, 30, 13
16, 30, 13
15, 30, 13
14, 30, 13
13, 30, 13
18, 29, 13
17, 29, 13
16, 29, 13
15, 29, 13
14, 29, 13
13, 29, 13
17, 28, 13
16, 28, 13
15, 28, 13
14, 28, 13
17, 27, 13
16, 27, 13
15, 27, 13
14, 27, 13
13, 27, 13
18, 26, 13
17, 26, 13
16, 26, 13
15, 26, 13
14, 26, 13
13, 26, 13
18, 25, 13
17, 25, 13
16, 25, 13
15, 25, 13
14, 25, 13
13, 25, 13
19, 24, 13
18, 24, 13
17, 24, 13
16, 24, 13
15, 24, 13
14, 24, 13
13, 24, 13
12, 24, 13
11, 24, 13
19, 23, 13
18, 23, 13
17, 23, 13
16, 23, 13
14, 23, 13
13, 23, 13
12, 23, 13
11, 23, 13
18, 33, 12
17, 33, 12
16, 33, 12
14, 33, 12
13, 33, 12
12, 33, 12
15, 32, 12
15, 23, 12
18, 22, 12
17, 22, 12
16, 22, 12
14, 22, 12
13, 22, 12
12, 22, 12
11, 22, 12
16, 35, 11
15, 35, 11
14, 35, 11
13, 35, 11
18, 34, 11
17, 34, 11
16, 34, 11
15, 34, 11
14, 34, 11
13, 34, 11
12, 34, 11
15, 33, 11
15, 22, 11
18, 21, 11
17, 21, 11
16, 21, 11
15, 21, 11
14, 21, 11
13, 21, 11
12, 21, 11
16, 20, 11
15, 20, 11
14, 20, 11
13, 20, 11
12, 24, 24
12, 25, 24
12, 26, 24
12, 27, 24
12, 28, 24
12, 29, 24
12, 30, 24
12, 31, 24
12, 33, 23
12, 32, 23
11, 31, 23
18, 30, 23
11, 30, 23
11, 29, 23
11, 28, 23
11, 27, 23
11, 26, 23
11, 25, 23
11, 24, 23
12, 23, 23
12, 22, 23
12, 23, 24
12, 34, 22
18, 33, 22
12, 33, 22
11, 32, 22
11, 31, 22
19, 30, 22
11, 30, 22
19, 29, 22
11, 29, 22
19, 28, 22
11, 28, 22
19, 27, 22
11, 27, 22
19, 26, 22
11, 26, 22
19, 25, 22
11, 25, 22
11, 24, 22
11, 23, 22
18, 22, 22
12, 32, 24
11, 22, 22
12, 21, 22
18, 34, 21
12, 34, 21
19, 33, 21
11, 33, 21
19, 32, 21
11, 32, 21
19, 31, 21
11, 31, 21
19, 30, 21
11, 30, 21
19, 29, 21
10, 29, 21
20, 28, 21
10, 28, 21
10, 27, 21
20, 27, 21
19, 26, 21
10, 26, 21
19, 25, 21
19, 24, 21
10, 25, 21
11, 24, 21
19, 23, 21
11, 23, 21
19, 22, 21
18, 21, 21
11, 22, 21
12, 21, 21
16, 35, 20
18, 35, 21
18, 34, 20
17, 35, 20
12, 35, 21
12, 34, 20
13, 35, 20
12, 25, 25
13, 25, 26
12, 26, 25
13, 26, 26
19, 34, 20
12, 27, 25
13, 27, 26
11, 34, 20
19, 33, 20
11, 33, 20
19, 32, 20
11, 32, 20
19, 31, 20
11, 31, 20
20, 30, 20
12, 28, 25
13, 28, 26
10, 30, 20
20, 29, 20
12, 29, 25
13, 29, 26
10, 29, 20
20, 28, 20
10, 28, 20
20, 27, 20
10, 27, 20
20, 26, 20
10, 26, 20
12, 30, 25
13, 30, 26
10, 25, 20
20, 25, 20
19, 24, 20
19, 23, 20
10, 24, 20
11, 23, 20
19, 22, 20
11, 22, 20
19, 21, 20
18, 20, 21
18, 21, 20
12, 20, 21
12, 21, 20
11, 21, 20
17, 20, 20
16, 20, 20
13, 20, 20
17, 35, 19
16, 35, 19
15, 36, 20
15, 35, 19
14, 36, 20
14, 35, 19
13, 35, 19
12, 35, 19
18, 35, 19
11, 35, 19
19, 34, 19
11, 34, 19
19, 33, 19
11, 33, 19
19, 32, 19
10, 32, 19
20, 31, 19
10, 31, 19
20, 30, 19
10, 30, 19
20, 29, 19
10, 29, 19
20, 28, 19
10, 28, 19
20, 27, 19
10, 27, 19
20, 26, 19
10, 26, 19
20, 25, 19
10, 25, 19
20, 24, 19
10, 24, 19
11, 23, 19
20, 23, 19
19, 22, 19
11, 22, 19
11, 21, 19
19, 21, 19
18, 21, 19
17, 20, 19
16, 20, 19
15, 19, 20
15, 20, 19
14, 19, 20
14, 20, 19
13, 20, 19
12, 20, 19
11, 20, 19
18, 35, 18
17, 35, 18
16, 35, 18
15, 35, 18
14, 35, 18
13, 35, 18
12, 35, 18
19, 35, 18
11, 35, 18
19, 34, 18
11, 34, 18
19, 33, 18
10, 33, 18
20, 32, 18
10, 32, 18
20, 31, 18
10, 31, 18
20, 30, 18
10, 30, 18
20, 29, 18
10, 29, 18
20, 28, 18
10, 28, 18
20, 27, 18
10, 27, 18
20, 26, 18
10, 26, 18
20, 25, 18
10, 25, 18
20, 24, 18
10, 24, 18
10, 23, 18
20, 23, 18
19, 22, 18
10, 22, 18
11, 21, 18
19, 21, 18
18, 20, 18
17, 20, 18
16, 20, 18
15, 20, 18
14, 20, 18
13, 20, 18
12, 20, 18
11, 20, 18
18, 35, 17
17, 35, 17
16, 35, 17
15, 35, 17
14, 35, 17
13, 35, 17
12, 35, 17
19, 35, 17
11, 35, 17
19, 34, 17
11, 34, 17
20, 33, 17
10, 33, 17
20, 32, 17
10, 32, 17
20, 31, 17
10, 31, 17
20, 30, 17
10, 30, 17
20, 29, 17
10, 29, 17
20, 28, 17
10, 28, 17
20, 27, 17
10, 27, 17
20, 26, 17
10, 26, 17
20, 25, 17
10, 25, 17
20, 24, 17
10, 24, 17
20, 23, 17
10, 23, 17
20, 22, 17
19, 21, 17
10, 22, 17
11, 21, 17
19, 20, 17
18, 20, 17
17, 20, 17
16, 20, 17
15, 20, 17
14, 20, 17
13, 20, 17
12, 20, 17
11, 20, 17
18, 35, 16
17, 35, 16
16, 35, 16
15, 35, 16
14, 35, 16
13, 35, 16
12, 35, 16
19, 35, 16
11, 35, 16
19, 34, 16
11, 34, 16
20, 33, 16
10, 33, 16
20, 32, 16
10, 32, 16
20, 31, 16
10, 31, 16
20, 30, 16
10, 30, 16
20, 29, 16
10, 29, 16
20, 28, 16
10, 28, 16
20, 27, 16
10, 27, 16
20, 26, 16
10, 26, 16
20, 25, 16
10, 25, 16
20, 24, 16
10, 24, 16
20, 23, 16
10, 23, 16
20, 22, 16
19, 21, 16
10, 22, 16
11, 21, 16
19, 20, 16
18, 20, 16
17, 20, 16
16, 20, 16
15, 20, 16
14, 20, 16
13, 20, 16
12, 20, 16
11, 20, 16
15, 36, 15
14, 36, 15
18, 35, 15
17, 35, 15
16, 36, 15
12, 35, 15
13, 36, 15
19, 35, 15
11, 35, 15
19, 34, 15
11, 34, 15
20, 33, 15
10, 33, 15
20, 32, 15
10, 32, 15
20, 31, 15
10, 31, 15
20, 30, 15
10, 30, 15
20, 29, 15
10, 29, 15
20, 28, 15
10, 28, 15
20, 27, 15
