72, 59, 11
69, 59, 11
31, 76, 11
42, 76, 11
66, 59, 11
65, 59, 11
60, 59, 11
59, 59, 11
58, 59, 11
55, 59, 11
54, 59, 11
53, 59, 11
45, 76, 11
48, 76, 11
50, 59, 11
46, 59, 11
45, 59, 11
19, 59, 11
50, 76, 11
17, 59, 11
16, 59, 11
14, 59, 11
51, 76, 11
52, 76, 11
9, 59, 11
5, 59, 11
54, 76, 11
58, 76, 11
2, 59, 11
1, 59, 11
116, 58, 11
115, 58, 11
83, 58, 11
82, 58, 11
81, 58, 11
80, 58, 11
77, 58, 11
76, 58, 11
75, 58, 11
62, 76, 11
66, 76, 11
72, 58, 11
68, 58, 11
67, 58, 11
66, 58, 11
52, 58, 11
51, 58, 11
19, 58, 11
18, 58, 11
17, 58, 11
16, 58, 11
14, 58, 11
13, 58, 11
12, 58, 11
69, 76, 11
71, 76, 11
77, 76, 11
8, 58, 11
4, 58, 11
3, 58, 11
2, 58, 11
74, 57, 11
73, 57, 11
11, 57, 11
10, 57, 11
9, 57, 11
74, 25, 11
73, 25, 11
11, 25, 11
10, 25, 11
9, 25, 11
116, 24, 11
115, 24, 11
83, 24, 11
82, 24, 11
81, 24, 11
80, 24, 11
77, 24, 11
76, 24, 11
75, 24, 11
78, 76, 11
79, 76, 11
72, 24, 11
68, 24, 11
67, 24, 11
66, 24, 11
52, 24, 11
51, 24, 11
19, 24, 11
18, 24, 11
17, 24, 11
16, 24, 11
14, 24, 11
13, 24, 11
12, 24, 11
81, 76, 11
83, 76, 11
85, 76, 11
8, 24, 11
4, 24, 11
3, 24, 11
2, 24, 11
124, 23, 11
123, 23, 11
122, 23, 11
119, 23, 11
118, 23, 11
117, 23, 11
86, 76, 11
87, 76, 11
114, 23, 11
110, 23, 11
109, 23, 11
83, 23, 11
88, 76, 11
81, 23, 11
80, 23, 11
77, 23, 11
89, 76, 11
93, 76, 11
72, 23, 11
69, 23, 11
95, 76, 11
103, 76, 11
66, 23, 11
65, 23, 11
60, 23, 11
59, 23, 11
58, 23, 11
55, 23, 11
54, 23, 11
53, 23, 11
106, 76, 11
109, 76, 11
50, 23, 11
46, 23, 11
45, 23, 11
19, 23, 11
112, 76, 11
17, 23, 11
16, 23, 11
14, 23, 11
114, 76, 11
115, 76, 11
9, 23, 11
5, 23, 11
116, 76, 11
118, 76, 11
2, 23, 11
1, 23, 11
124, 22, 11
122, 76, 11
122, 22, 11
119, 22, 11
125, 76, 11
126, 76, 11
3, 77, 11
115, 22, 11
111, 22, 11
4, 77, 11
5, 77, 11
108, 22, 11
104, 22, 11
103, 22, 11
102, 22, 11
93, 22, 11
92, 22, 11
91, 22, 11
90, 22, 11
89, 22, 11
88, 22, 11
83, 22, 11
82, 22, 11
81, 22, 11
80, 22, 11
77, 22, 11
7, 77, 11
16, 77, 11
20, 77, 11
29, 77, 11
72, 22, 11
69, 22, 11
31, 77, 11
32, 77, 11
33, 77, 11
65, 22, 11
60, 22, 11
42, 77, 11
58, 22, 11
55, 22, 11
45, 77, 11
48, 77, 11
50, 77, 11
51, 22, 11
48, 22, 11
47, 22, 11
55, 77, 11
56, 77, 11
44, 22, 11
41, 22, 11
40, 22, 11
39, 22, 11
29, 22, 11
28, 22, 11
27, 22, 11
26, 22, 11
25, 22, 11
24, 22, 11
19, 22, 11
18, 22, 11
17, 22, 11
16, 22, 11
14, 22, 11
57, 77, 11
59, 77, 11
61, 77, 11
67, 77, 11
9, 22, 11
6, 22, 11
68, 77, 11
69, 77, 11
71, 77, 11
79, 77, 11
1, 22, 11
124, 21, 11
123, 21, 11
122, 21, 11
119, 21, 11
81, 77, 11
115, 21, 11
112, 21, 11
83, 77, 11
85, 77, 11
93, 77, 11
108, 21, 11
106, 21, 11
105, 21, 11
95, 77, 11
96, 77, 11
97, 77, 11
101, 21, 11
93, 21, 11
103, 77, 11
106, 77, 11
109, 77, 11
112, 77, 11
88, 21, 11
83, 21, 11
113, 77, 11
119, 77, 11
80, 21, 11
77, 21, 11
76, 21, 11
75, 21, 11
120, 77, 11
121, 77, 11
72, 21, 11
69, 21, 11
123, 77, 11
124, 77, 11
7, 78, 11
65, 21, 11
60, 21, 11
59, 21, 11
58, 21, 11
55, 21, 11
13, 78, 11
51, 21, 11
48, 21, 11
14, 78, 11
15, 78, 11
17, 78, 11
44, 21, 11
42, 21, 11
20, 78, 11
21, 78, 11
22, 78, 11
38, 21, 11
37, 21, 11
29, 21, 11
23, 78, 11
24, 78, 11
30, 78, 11
34, 78, 11
24, 21, 11
19, 21, 11
35, 78, 11
36, 78, 11
16, 21, 11
13, 21, 11
12, 21, 11
11, 21, 11
37, 78, 11
38, 78, 11
8, 21, 11
6, 21, 11
5, 21, 11
39, 78, 11
40, 78, 11
41, 78, 11
1, 21, 11
124, 20, 11
42, 78, 11
122, 20, 11
119, 20, 11
118, 20, 11
117, 20, 11
45, 78, 11
46, 78, 11
114, 20, 11
112, 20, 11
47, 78, 11
50, 78, 11
58, 78, 11
108, 20, 11
106, 20, 11
61, 78, 11
71, 78, 11
76, 78, 11
77, 78, 11
101, 20, 11
93, 20, 11
78, 78, 11
79, 78, 11
81, 78, 11
83, 78, 11
88, 20, 11
83, 20, 11
85, 78, 11
86, 78, 11
80, 20, 11
74, 20, 11
87, 78, 11
88, 78, 11
71, 20, 11
68, 20, 11
67, 20, 11
66, 20, 11
60, 20, 11
94, 78, 11
58, 20, 11
55, 20, 11
54, 20, 11
53, 20, 11
98, 78, 11
99, 78, 11
50, 20, 11
48, 20, 11
100, 78, 11
101, 78, 11
102, 78, 11
44, 20, 11
42, 20, 11
104, 78, 11
105, 78, 11
109, 78, 11
110, 78, 11
37, 20, 11
29, 20, 11
111, 78, 11
113, 78, 11
122, 78, 11
125, 78, 11
24, 20, 11
19, 20, 11
8, 79, 11
9, 79, 11
16, 20, 11
10, 20, 11
10, 79, 11
11, 79, 11
7, 20, 11
4, 20, 11
3, 20, 11
2, 20, 11
125, 19, 11
12, 79, 11
17, 79, 11
18, 79, 11
121, 19, 11
116, 19, 11
19, 79, 11
25, 79, 11
113, 19, 11
111, 19, 11
27, 79, 11
29, 79, 11
108, 19, 11
105, 19, 11
50, 79, 11
54, 79, 11
55, 79, 11
101, 19, 11
100, 19, 11
99, 19, 11
98, 19, 11
96, 19, 11
95, 19, 11
93, 19, 11
56, 79, 11
57, 79, 11
58, 79, 11
61, 79, 11
88, 19, 11
83, 19, 11
72, 79, 11
73, 79, 11
80, 19, 11
73, 19, 11
74, 79, 11
70, 19, 11
61, 19, 11
75, 79, 11
81, 79, 11
82, 79, 11
57, 19, 11
52, 19, 11
83, 79, 11
89, 79, 11
49, 19, 11
48, 19, 11
47, 19, 11
91, 79, 11
93, 79, 11
44, 19, 11
42, 19, 11
113, 79, 11
118, 79, 11
119, 79, 11
38, 19, 11
36, 19, 11
35, 19, 11
32, 19, 11
31, 19, 11
29, 19, 11
120, 79, 11
121, 79, 11
122, 79, 11
125, 79, 11
24, 19, 11
19, 19, 11
26, 80, 11
28, 80, 11
16, 19, 11
9, 19, 11
7, 19, 11
125, 18, 11
51, 80, 11
52, 80, 11
53, 80, 11
121, 18, 11
115, 18, 11
113, 18, 11
110, 18, 11
109, 18, 11
104, 18, 11
103, 18, 11
102, 18, 11
100, 18, 11
59, 80, 11
98, 18, 11
96, 18, 11
95, 18, 11
93, 18, 11
60, 80, 11
90, 80, 11
90, 18, 11
89, 18, 11
88, 18, 11
83, 18, 11
92, 80, 11
114, 80, 11
80, 18, 11
78, 18, 11
77, 18, 11
76, 18, 11
75, 18, 11
73, 18, 11
115, 80, 11
116, 80, 11
117, 80, 11
69, 18, 11
68, 18, 11
61, 18, 11
123, 80, 11
124, 80, 11
26, 2, 12
57, 18, 11
51, 18, 11
49, 18, 11
46, 18, 11
45, 18, 11
41, 18, 11
40, 18, 11
39, 18, 11
36, 18, 11
35, 18, 11
32, 18, 11
28, 2, 12
30, 18, 11
51, 2, 12
52, 2, 12
53, 2, 12
26, 18, 11
25, 18, 11
24, 18, 11
19, 18, 11
59, 2, 12
60, 2, 12
16, 18, 11
14, 18, 11
13, 18, 11
12, 18, 11
11, 18, 11
9, 18, 11
90, 2, 12
92, 2, 12
6, 18, 11
5, 18, 11
4, 18, 11
125, 17, 11
114, 2, 12
115, 2, 12
116, 2, 12
117, 2, 12
120, 17, 11
119, 17, 11
118, 17, 11
117, 17, 11
115, 17, 11
123, 2, 12
124, 2, 12
112, 17, 11
111, 17, 11
101, 17, 11
8, 3, 12
9, 3, 12
10, 3, 12
97, 17, 11
11, 3, 12
12, 3, 12
94, 17, 11
17, 3, 12
92, 17, 11
91, 17, 11
83, 17, 11
18, 3, 12
19, 3, 12
79, 17, 11
25, 3, 12
27, 3, 12
29, 3, 12
50, 3, 12
74, 17, 11
54, 3, 12
55, 3, 12
56, 3, 12
57, 3, 12
69, 17, 11
68, 17, 11
61, 17, 11
58, 3, 12
61, 3, 12
72, 3, 12
73, 3, 12
56, 17, 11
55, 17, 11
54, 17, 11
53, 17, 11
51, 17, 11
74, 3, 12
75, 3, 12
48, 17, 11
47, 17, 11
38, 17, 11
37, 17, 11
81, 3, 12
82, 3, 12
34, 17, 11
33, 17, 11
83, 3, 12
89, 3, 12
91, 3, 12
93, 3, 12
28, 17, 11
27, 17, 11
19, 17, 11
113, 3, 12
15, 17, 11
118, 3, 12
119, 3, 12
120, 3, 12
121, 3, 12
10, 17, 11
122, 3, 12
125, 3, 12
7, 4, 12
13, 4, 12
5, 17, 11
4, 17, 11
125, 16, 11
14, 4, 12
15, 4, 12
17, 4, 12
20, 4, 12
21, 4, 12
22, 4, 12
117, 16, 11
115, 16, 11
23, 4, 12
24, 4, 12
30, 4, 12
111, 16, 11
106, 16, 11
103, 16, 11
102, 16, 11
34, 4, 12
35, 4, 12
36, 4, 12
37, 4, 12
38, 4, 12
39, 4, 12
40, 4, 12
93, 16, 11
89, 16, 11
88, 16, 11
87, 16, 11
86, 16, 11
83, 16, 11
41, 4, 12
42, 4, 12
45, 4, 12
46, 4, 12
47, 4, 12
48, 4, 12
50, 4, 12
58, 4, 12
61, 4, 12
71, 4, 12
76, 4, 12
70, 16, 11
61, 16, 11
77, 4, 12
78, 4, 12
79, 4, 12
81, 4, 12
83, 4, 12
85, 4, 12
53, 16, 11
51, 16, 11
86, 4, 12
87, 4, 12
88, 4, 12
47, 16, 11
42, 16, 11
39, 16, 11
94, 4, 12
98, 4, 12
99, 4, 12
100, 4, 12
101, 4, 12
102, 4, 12
104, 4, 12
29, 16, 11
25, 16, 11
24, 16, 11
23, 16, 11
22, 16, 11
19, 16, 11
105, 4, 12
109, 4, 12
110, 4, 12
111, 4, 12
112, 4, 12
122, 4, 12
125, 4, 12
3, 5, 12
4, 5, 12
5, 5, 12
6, 16, 11
124, 15, 11
8, 5, 12
16, 5, 12
20, 5, 12
29, 5, 12
31, 5, 12
32, 5, 12
116, 15, 11
33, 5, 12
42, 5, 12
45, 5, 12
48, 5, 12
111, 15, 11
107, 15, 11
50, 5, 12
105, 15, 11
104, 15, 11
55, 5, 12
56, 5, 12
101, 15, 11
100, 15, 11
99, 15, 11
57, 5, 12
59, 5, 12
61, 5, 12
95, 15, 11
94, 15, 11
93, 15, 11
89, 15, 11
67, 5, 12
68, 5, 12
69, 5, 12
85, 15, 11
82, 15, 11
72, 5, 12
79, 5, 12
81, 5, 12
83, 5, 12
85, 5, 12
75, 15, 11
74, 15, 11
93, 5, 12
95, 5, 12
96, 5, 12
70, 15, 11
60, 15, 11
97, 5, 12
103, 5, 12
106, 5, 12
109, 5, 12
113, 5, 12
119, 5, 12
52, 15, 11
120, 5, 12
121, 5, 12
123, 5, 12
124, 5, 12
47, 15, 11
43, 15, 11
2, 6, 12
41, 15, 11
40, 15, 11
6, 6, 12
7, 6, 12
37, 15, 11
36, 15, 11
14, 6, 12
15, 6, 12
16, 6, 12
19, 6, 12
31, 15, 11
21, 6, 12
29, 15, 11
25, 15, 11
22, 6, 12
23, 6, 12
24, 6, 12
21, 15, 11
19, 15, 11
25, 6, 12
29, 6, 12
31, 6, 12
42, 6, 12
45, 6, 12
48, 6, 12
11, 15, 11
10, 15, 11
50, 6, 12
51, 6, 12
52, 6, 12
6, 15, 11
124, 14, 11
54, 6, 12
58, 6, 12
62, 6, 12
66, 6, 12
69, 6, 12
117, 14, 11
71, 6, 12
77, 6, 12
78, 6, 12
79, 6, 12
112, 14, 11
107, 14, 11
81, 6, 12
83, 6, 12
85, 6, 12
86, 6, 12
102, 14, 11
98, 14, 11
87, 6, 12
96, 14, 11
93, 14, 11
92, 14, 11
89, 14, 11
88, 6, 12
89, 6, 12
93, 6, 12
85, 14, 11
82, 14, 11
95, 6, 12
80, 14, 11
79, 14, 11
78, 14, 11
77, 14, 11
76, 14, 11
73, 14, 11
103, 6, 12
106, 6, 12
109, 6, 12
69, 14, 11
68, 14, 11
60, 14, 11
112, 6, 12
114, 6, 12
115, 6, 12
116, 6, 12
118, 6, 12
53, 14, 11
122, 6, 12
125, 6, 12
126, 6, 12
2, 7, 12
48, 14, 11
43, 14, 11
7, 7, 12
8, 7, 12
9, 7, 12
10, 7, 12
38, 14, 11
35, 14, 11
13, 7, 12
17, 7, 12
32, 14, 11
30, 14, 11
20, 7, 12
28, 14, 11
25, 14, 11
26, 7, 12
29, 7, 12
32, 7, 12
21, 14, 11
19, 14, 11
39, 7, 12
40, 7, 12
16, 14, 11
15, 14, 11
14, 14, 11
41, 7, 12
12, 14, 11
9, 14, 11
42, 7, 12
45, 7, 12
48, 7, 12
5, 14, 11
4, 14, 11
124, 13, 11
53, 7, 12
54, 7, 12
57, 7, 12
62, 7, 12
66, 7, 12
118, 13, 11
116, 13, 11
69, 7, 12
71, 7, 12
72, 7, 12
73, 7, 12
111, 13, 11
107, 13, 11
74, 7, 12
76, 7, 12
81, 7, 12
84, 7, 12
102, 13, 11
98, 13, 11
97, 13, 11
94, 13, 11
90, 7, 12
92, 13, 11
89, 13, 11
92, 7, 12
95, 7, 12
102, 7, 12
85, 13, 11
82, 13, 11
81, 13, 11
76, 13, 11
75, 13, 11
73, 13, 11
104, 7, 12
105, 7, 12
109, 7, 12
69, 13, 11
68, 13, 11
60, 13, 11
112, 7, 12
117, 7, 12
118, 7, 12
121, 7, 12
126, 7, 12
54, 13, 11
52, 13, 11
2, 8, 12
6, 8, 12
11, 8, 12
12, 8, 12
47, 13, 11
43, 13, 11
16, 8, 12
21, 8, 12
22, 8, 12
23, 8, 12
38, 13, 11
34, 13, 11
33, 13, 11
30, 13, 11
24, 8, 12
28, 13, 11
25, 13, 11
25, 8, 12
26, 8, 12
27, 8, 12
21, 13, 11
18, 13, 11
17, 13, 11
13, 13, 11
28, 8, 12
11, 13, 11
9, 13, 11
32, 8, 12
37, 8, 12
6, 13, 11
5, 13, 11
4, 13, 11
124, 12, 11
123, 12, 11
122, 12, 11
121, 12, 11
120, 12, 11
38, 8, 12
44, 8, 12
117, 12, 11
115, 12, 11
49, 8, 12
53, 8, 12
112, 12, 11
111, 12, 11
106, 12, 11
55, 8, 12
57, 8, 12
62, 8, 12
102, 12, 11
100, 12, 11
99, 12, 11
66, 8, 12
97, 12, 11
95, 12, 11
69, 8, 12
75, 8, 12
76, 8, 12
91, 12, 11
90, 12, 11
80, 8, 12
85, 8, 12
86, 8, 12
85, 12, 11
83, 12, 11
77, 12, 11
87, 8, 12
88, 8, 12
74, 12, 11
90, 8, 12
91, 8, 12
70, 12, 11
60, 12, 11
59, 12, 11
58, 12, 11
57, 12, 11
56, 12, 11
92, 8, 12
95, 8, 12
53, 12, 11
51, 12, 11
101, 8, 12
102, 8, 12
48, 12, 11
47, 12, 11
42, 12, 11
108, 8, 12
112, 8, 12
39, 12, 11
36, 12, 11
35, 12, 11
117, 8, 12
33, 12, 11
31, 12, 11
118, 8, 12
121, 8, 12
125, 8, 12
27, 12, 11
26, 12, 11
2, 9, 12
6, 9, 12
21, 12, 11
19, 12, 11
14, 12, 11
11, 9, 12
13, 9, 12
16, 9, 12
10, 12, 11
20, 9, 12
7, 12, 11
124, 11, 11
119, 11, 11
22, 9, 12
25, 9, 12
116, 11, 11
28, 9, 12
113, 11, 11
106, 11, 11
29, 9, 12
30, 9, 12
32, 9, 12
102, 11, 11
100, 11, 11
36, 9, 12
44, 9, 12
46, 9, 12
96, 11, 11
47, 9, 12
49, 9, 12
51, 9, 12
52, 9, 12
91, 11, 11
90, 11, 11
89, 11, 11
56, 9, 12
57, 9, 12
86, 11, 11
84, 11, 11
58, 9, 12
82, 11, 11
81, 11, 11
78, 11, 11
62, 9, 12
65, 9, 12
70, 9, 12
75, 9, 12
77, 9, 12
72, 11, 11
71, 11, 11
80, 9, 12
69, 11, 11
68, 11, 11
67, 11, 11
66, 11, 11
61, 11, 11
60, 11, 11
55, 11, 11
84, 9, 12
86, 9, 12
52, 11, 11
88, 9, 12
49, 11, 11
42, 11, 11
92, 9, 12
93, 9, 12
39, 11, 11
